# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8134at3041	Missing
8145at3041	Fragmented	TRINITY_DN6391_c0_g1_i1:612-728	79.8	37	https://www.orthodb.org/v10?query=8145at3041	DNA-directed RNA polymerase subunit
8151at3041	Complete	TRINITY_DN16767_c0_g1_i2:248-724	153.2	112	https://www.orthodb.org/v10?query=8151at3041	Zinc finger, RING-type
8157at3041	Duplicated	TRINITY_DN10158_c0_g1_i1:3-1049	379.6	268	https://www.orthodb.org/v10?query=8157at3041	Translation initiation factor
8157at3041	Duplicated	TRINITY_DN10158_c0_g1_i2:3-875	343.3	240	https://www.orthodb.org/v10?query=8157at3041	Translation initiation factor
8173at3041	Complete	TRINITY_DN4658_c0_g1_i2:319-897	225.6	146	https://www.orthodb.org/v10?query=8173at3041	PRA1 family protein
8190at3041	Missing
8191at3041	Missing
8206at3041	Missing
8208at3041	Missing
8218at3041	Missing
8229at3041	Fragmented	TRINITY_DN28424_c0_g1_i1:1-276	73.0	66	https://www.orthodb.org/v10?query=8229at3041	PITH domain
8231at3041	Duplicated	TRINITY_DN1451_c0_g1_i1:101-607	213.7	139	https://www.orthodb.org/v10?query=8231at3041	Leucine-rich repeat
8231at3041	Duplicated	TRINITY_DN1451_c0_g1_i2:1-633	209.7	135	https://www.orthodb.org/v10?query=8231at3041	Leucine-rich repeat
8231at3041	Duplicated	TRINITY_DN1451_c0_g1_i4:0-605	229.6	153	https://www.orthodb.org/v10?query=8231at3041	Leucine-rich repeat
8248at3041	Fragmented	TRINITY_DN27866_c0_g1_i1:0-344	189.2	104	https://www.orthodb.org/v10?query=8248at3041	EF-hand domain
8259at3041	Missing
8260at3041	Fragmented	TRINITY_DN1778_c0_g1_i5:223-765	141.6	106	https://www.orthodb.org/v10?query=8260at3041	Nuclear transport factor 2
8274at3041	Missing
8275at3041	Missing
8289at3041	Complete	TRINITY_DN866_c0_g1_i1:85-699	233.4	150	https://www.orthodb.org/v10?query=8289at3041	Ribosomal protein L9
8296at3041	Complete	TRINITY_DN16501_c0_g1_i1:1-372	225.3	122	https://www.orthodb.org/v10?query=8296at3041	Ubiquitin-conjugating enzyme E2 S
8301at3041	Missing
8309at3041	Fragmented	TRINITY_DN32375_c0_g1_i1:0-413	139.6	110	https://www.orthodb.org/v10?query=8309at3041	Uncharacterized hydrolase
8310at3041	Duplicated	TRINITY_DN1274_c0_g1_i1:279-864	253.4	148	https://www.orthodb.org/v10?query=8310at3041	Ubiquitin-conjugating enzyme, active site
8310at3041	Duplicated	TRINITY_DN1274_c0_g1_i4:279-800	253.4	148	https://www.orthodb.org/v10?query=8310at3041	Ubiquitin-conjugating enzyme, active site
8318at3041	Complete	TRINITY_DN35001_c0_g1_i1:49-531	245.1	118	https://www.orthodb.org/v10?query=8318at3041	Iron-sulfur cluster assembly protein
8327at3041	Missing
8331at3041	Fragmented	TRINITY_DN31903_c0_g1_i1:1-513	145.3	123	https://www.orthodb.org/v10?query=8331at3041	Qc-SNARE protein, Syn8/Syntaxin8-family
8348at3041	Fragmented	TRINITY_DN1460_c0_g1_i1:375-1028	247.4	184	https://www.orthodb.org/v10?query=8348at3041	Solute carrier family 35 member C2
8364at3041	Missing
8372at3041	Complete	TRINITY_DN9046_c0_g1_i2:85-480	220.7	100	https://www.orthodb.org/v10?query=8372at3041	Ferredoxin-thioredoxin reductase, catalytic chain
8373at3041	Complete	TRINITY_DN6396_c0_g1_i1:68-550	129.5	82	https://www.orthodb.org/v10?query=8373at3041	Ankyrin repeat-containing domain
8377at3041	Complete	TRINITY_DN8157_c0_g1_i2:737-1237	159.9	107	https://www.orthodb.org/v10?query=8377at3041	predicted protein
8379at3041	Missing
8384at3041	Duplicated	TRINITY_DN12282_c0_g1_i1:1-423	132.9	115	https://www.orthodb.org/v10?query=8384at3041	Ribosome recycling factor
8384at3041	Duplicated	TRINITY_DN12282_c0_g1_i2:1-459	135.7	116	https://www.orthodb.org/v10?query=8384at3041	Ribosome recycling factor
8395at3041	Duplicated	TRINITY_DN55_c0_g1_i1:440-838	195.6	115	https://www.orthodb.org/v10?query=8395at3041	Ribosomal protein L32e
8395at3041	Duplicated	TRINITY_DN55_c0_g1_i2:440-838	195.6	115	https://www.orthodb.org/v10?query=8395at3041	Ribosomal protein L32e
8395at3041	Duplicated	TRINITY_DN55_c0_g1_i3:431-829	195.6	115	https://www.orthodb.org/v10?query=8395at3041	Ribosomal protein L32e
8406at3041	Fragmented	TRINITY_DN8400_c0_g1_i1:4-321	164.6	101	https://www.orthodb.org/v10?query=8406at3041	Nuclear cap-binding protein subunit 2
8408at3041	Complete	TRINITY_DN5614_c0_g1_i1:1-351	144.0	87	https://www.orthodb.org/v10?query=8408at3041	RNA-binding domain superfamily
8415at3041	Complete	TRINITY_DN25933_c0_g1_i1:702-1382	218.8	136	https://www.orthodb.org/v10?query=8415at3041	Ribosomal protein L13
8420at3041	Fragmented	TRINITY_DN37539_c0_g1_i1:302-487	55.8	32	https://www.orthodb.org/v10?query=8420at3041	predicted protein
8424at3041	Missing
8438at3041	Fragmented	TRINITY_DN3486_c0_g1_i1:154-606	223.6	131	https://www.orthodb.org/v10?query=8438at3041	predicted protein
8448at3041	Missing
8449at3041	Complete	TRINITY_DN12577_c0_g1_i1:181-903	234.3	154	https://www.orthodb.org/v10?query=8449at3041	mitochondrial inner membrane translocase
8451at3041	Complete	TRINITY_DN49_c0_g2_i1:48-476	227.1	117	https://www.orthodb.org/v10?query=8451at3041	Histone H2A
8453at3041	Complete	TRINITY_DN3927_c0_g1_i1:72-497	241.4	121	https://www.orthodb.org/v10?query=8453at3041	40S ribosomal protein S12
8455at3041	Missing
8465at3041	Complete	TRINITY_DN18785_c0_g1_i1:101-547	148.4	108	https://www.orthodb.org/v10?query=8465at3041	DNA-directed RNA polymerase II, 16.5 kDa polypeptide
8492at3041	Missing
8494at3041	Duplicated	TRINITY_DN4313_c0_g1_i1:0-1094	261.6	190	https://www.orthodb.org/v10?query=8494at3041	6-phosphogluconolactonase
8494at3041	Duplicated	TRINITY_DN4313_c0_g1_i2:0-1028	261.9	190	https://www.orthodb.org/v10?query=8494at3041	6-phosphogluconolactonase
8500at3041	Complete	TRINITY_DN4545_c0_g1_i1:217-600	190.2	102	https://www.orthodb.org/v10?query=8500at3041	Nucleotide-binding, alpha-beta plait
8502at3041	Missing
8526at3041	Missing
8539at3041	Missing
8542at3041	Missing
8558at3041	Missing
8574at3041	Complete	TRINITY_DN175_c0_g1_i1:236-586	163.2	99	https://www.orthodb.org/v10?query=8574at3041	DNA-directed RNA polymerase subunit
8592at3041	Missing
8595at3041	Fragmented	TRINITY_DN24297_c0_g1_i1:30-374	122.6	78	https://www.orthodb.org/v10?query=8595at3041	predicted protein
8618at3041	Missing
8619at3041	Missing
8620at3041	Missing
8623at3041	Complete	TRINITY_DN6904_c0_g1_i2:3-692	269.2	189	https://www.orthodb.org/v10?query=8623at3041	ER membrane protein complex subunit 3
8629at3041	Complete	TRINITY_DN5104_c0_g1_i1:130-927	241.1	188	https://www.orthodb.org/v10?query=8629at3041	26S proteasome non-ATPase regulatory subunit 8
8632at3041	Missing
8641at3041	Complete	TRINITY_DN52_c0_g1_i2:34-801	217.3	168	https://www.orthodb.org/v10?query=8641at3041	mitochondrial import inner membrane translocase
8644at3041	Complete	TRINITY_DN7610_c0_g1_i1:105-500	221.8	116	https://www.orthodb.org/v10?query=8644at3041	HIT-like domain
8645at3041	Complete	TRINITY_DN6050_c0_g1_i1:310-870	113.3	86	https://www.orthodb.org/v10?query=8645at3041	Nudix hydrolase 4
8662at3041	Missing
8675at3041	Complete	TRINITY_DN9127_c0_g1_i1:12-554	202.6	156	https://www.orthodb.org/v10?query=8675at3041	DnaJ domain
8690at3041	Complete	TRINITY_DN30894_c0_g1_i1:80-406	129.8	80	https://www.orthodb.org/v10?query=8690at3041	DNA-directed RNA polymerase subunit
8714at3041	Fragmented	TRINITY_DN16186_c0_g1_i1:5-229	138.0	71	https://www.orthodb.org/v10?query=8714at3041	iron-sulfur cluster assembly protein
8718at3041	Complete	TRINITY_DN38493_c0_g1_i1:199-666	237.0	137	https://www.orthodb.org/v10?query=8718at3041	AP complex subunit sigma
8720at3041	Missing
8727at3041	Complete	TRINITY_DN22396_c0_g1_i1:447-950	133.4	114	https://www.orthodb.org/v10?query=8727at3041	Translational inhibitor protein
8754at3041	Missing
8778at3041	Complete	TRINITY_DN42926_c0_g1_i1:48-395	176.9	100	https://www.orthodb.org/v10?query=8778at3041	Ribosomal protein L31e
8781at3041	Missing
8787at3041	Duplicated	TRINITY_DN13482_c0_g1_i1:412-780	140.8	104	https://www.orthodb.org/v10?query=8787at3041	Nuclear transport factor 2
8787at3041	Duplicated	TRINITY_DN13482_c0_g1_i2:548-916	140.8	104	https://www.orthodb.org/v10?query=8787at3041	Nuclear transport factor 2
8793at3041	Fragmented	TRINITY_DN38564_c0_g1_i1:2-241	78.1	59	https://www.orthodb.org/v10?query=8793at3041	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
8810at3041	Missing
8811at3041	Duplicated	TRINITY_DN1695_c0_g1_i3:1820-2230	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8811at3041	Duplicated	TRINITY_DN1695_c0_g1_i4:1194-1604	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8811at3041	Duplicated	TRINITY_DN1695_c0_g1_i6:2526-2936	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8811at3041	Duplicated	TRINITY_DN1695_c0_g1_i9:1990-2400	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8826at3041	Fragmented	TRINITY_DN2112_c0_g1_i2:3-413	145.3	105	https://www.orthodb.org/v10?query=8826at3041	Ubiquitin carboxyl-terminal hydrolase
8836at3041	Complete	TRINITY_DN11977_c0_g1_i1:33-617	123.4	91	https://www.orthodb.org/v10?query=8836at3041	predicted protein
8843at3041	Missing
8844at3041	Fragmented	TRINITY_DN3315_c0_g1_i2:111-668	121.9	115	https://www.orthodb.org/v10?query=8844at3041	Ribonuclease Nob1, eukaryote
8849at3041	Missing
8859at3041	Duplicated	TRINITY_DN1834_c0_g1_i1:14-673	97.9	177	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN221_c0_g1_i2:550-1146	104.3	165	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN221_c0_g1_i9:186-710	104.6	153	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8862at3041	Complete	TRINITY_DN16391_c0_g1_i1:22-654	168.0	114	https://www.orthodb.org/v10?query=8862at3041	Syntaxin-32
8863at3041	Complete	TRINITY_DN21278_c0_g1_i1:334-729	169.6	107	https://www.orthodb.org/v10?query=8863at3041	Peptidyl-tRNA hydrolase II
8868at3041	Complete	TRINITY_DN27841_c0_g1_i1:51-380	158.8	79	https://www.orthodb.org/v10?query=8868at3041	Small nuclear ribonucleoprotein sm D2
8869at3041	Complete	TRINITY_DN22527_c0_g1_i1:15-380	149.9	96	https://www.orthodb.org/v10?query=8869at3041	V-type proton ATPase subunit F
8871at3041	Complete	TRINITY_DN20866_c0_g1_i1:249-761	135.7	136	https://www.orthodb.org/v10?query=8871at3041	predicted protein
8895at3041	Missing
8898at3041	Complete	TRINITY_DN30244_c0_g1_i1:42-470	60.1	73	https://www.orthodb.org/v10?query=8898at3041	predicted protein
8904at3041	Complete	TRINITY_DN2337_c0_g1_i2:9-464	170.8	117	https://www.orthodb.org/v10?query=8904at3041	Nucleotide-binding, alpha-beta plait
8920at3041	Complete	TRINITY_DN27987_c0_g1_i1:129-632	175.2	133	https://www.orthodb.org/v10?query=8920at3041	predicted protein
8925at3041	Complete	TRINITY_DN861_c0_g1_i4:113-526	169.7	113	https://www.orthodb.org/v10?query=8925at3041	Multiprotein bridging factor
8926at3041	Complete	TRINITY_DN20917_c0_g1_i1:14-367	155.0	100	https://www.orthodb.org/v10?query=8926at3041	predicted protein
8937at3041	Missing
8939at3041	Fragmented	TRINITY_DN986_c0_g1_i3:78-1112	158.3	173	https://www.orthodb.org/v10?query=8939at3041	predicted protein
8947at3041	Complete	TRINITY_DN5727_c0_g1_i1:794-1345	249.2	137	https://www.orthodb.org/v10?query=8947at3041	Ribosomal protein L11, C-terminal
8977at3041	Fragmented	TRINITY_DN26985_c0_g1_i1:1-348	166.4	111	https://www.orthodb.org/v10?query=8977at3041	Putative DNA replication complex GINS protein PSF1
8987at3041	Missing
8989at3041	Missing
8991at3041	Missing
8997at3041	Missing
9005at3041	Missing
9021at3041	Missing
9034at3041	Duplicated	TRINITY_DN743_c0_g1_i1:71-424	211.6	101	https://www.orthodb.org/v10?query=9034at3041	Ribonucleoprotein-associated protein
9034at3041	Duplicated	TRINITY_DN743_c0_g1_i2:71-448	218.7	111	https://www.orthodb.org/v10?query=9034at3041	Ribonucleoprotein-associated protein
9042at3041	Complete	TRINITY_DN31654_c0_g1_i1:3-812	166.6	126	https://www.orthodb.org/v10?query=9042at3041	pre-mRNA splicing factor 18
9051at3041	Complete	TRINITY_DN31354_c0_g1_i1:118-432	25.9	80	https://www.orthodb.org/v10?query=9051at3041	Tetratricopeptide repeat
9073at3041	Missing
9077at3041	Missing
9088at3041	Complete	TRINITY_DN28735_c0_g1_i1:36-329	133.6	82	https://www.orthodb.org/v10?query=9088at3041	60S ribosomal protein L44
9101at3041	Missing
9109at3041	Complete	TRINITY_DN9808_c0_g1_i1:492-968	184.0	108	https://www.orthodb.org/v10?query=9109at3041	Glycine cleavage system H protein
9123at3041	Complete	TRINITY_DN7451_c0_g1_i2:125-424	144.2	82	https://www.orthodb.org/v10?query=9123at3041	predicted protein
9134at3041	Missing
9135at3041	Missing
9152at3041	Complete	TRINITY_DN12754_c0_g1_i2:117-431	138.4	86	https://www.orthodb.org/v10?query=9152at3041	NADH:ubiquinone oxidoreductase 12.5 kDa subunit
9158at3041	Missing
9168at3041	Missing
9169at3041	Missing
9170at3041	Missing
9180at3041	Duplicated	TRINITY_DN2463_c0_g1_i2:200-709	207.3	129	https://www.orthodb.org/v10?query=9180at3041	40S ribosomal protein S10
9180at3041	Duplicated	TRINITY_DN2463_c0_g1_i3:142-651	207.3	129	https://www.orthodb.org/v10?query=9180at3041	40S ribosomal protein S10
9184at3041	Fragmented	TRINITY_DN25968_c0_g1_i1:1-222	78.8	67	https://www.orthodb.org/v10?query=9184at3041	predicted protein
9185at3041	Missing
9197at3041	Missing
9210at3041	Missing
9211at3041	Missing
9229at3041	Missing
9237at3041	Missing
9261at3041	Complete	TRINITY_DN1099_c0_g2_i2:7-726	230.0	132	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9277at3041	Missing
9279at3041	Missing
9281at3041	Missing
9283at3041	Missing
9298at3041	Missing
9319at3041	Complete	TRINITY_DN37439_c0_g1_i1:191-580	139.9	99	https://www.orthodb.org/v10?query=9319at3041	predicted protein
9331at3041	Missing
9347at3041	Complete	TRINITY_DN37499_c0_g1_i1:76-639	154.5	123	https://www.orthodb.org/v10?query=9347at3041	Prefoldin subunit 3
9376at3041	Missing
9379at3041	Missing
9401at3041	Fragmented	TRINITY_DN21232_c0_g1_i1:46-555	142.5	100	https://www.orthodb.org/v10?query=9401at3041	N-end rule aminoacyl transferase
9403at3041	Missing
9415at3041	Missing
9417at3041	Fragmented	TRINITY_DN26935_c0_g1_i1:96-557	151.2	105	https://www.orthodb.org/v10?query=9417at3041	Putative CCB4
9421at3041	Missing
9423at3041	Duplicated	TRINITY_DN5667_c0_g1_i2:215-691	152.5	136	https://www.orthodb.org/v10?query=9423at3041	cornichon-like protein
9423at3041	Duplicated	TRINITY_DN5667_c0_g1_i3:215-679	137.6	136	https://www.orthodb.org/v10?query=9423at3041	cornichon-like protein
9426at3041	Complete	TRINITY_DN9620_c0_g1_i1:215-592	111.3	109	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9452at3041	Complete	TRINITY_DN32631_c0_g1_i1:186-560	123.7	92	https://www.orthodb.org/v10?query=9452at3041	NADH
9467at3041	Missing
9470at3041	Complete	TRINITY_DN32237_c0_g1_i1:21-515	115.0	117	https://www.orthodb.org/v10?query=9470at3041	PITH domain
9476at3041	Missing
9478at3041	Missing
9487at3041	Complete	TRINITY_DN25974_c0_g1_i1:149-589	173.5	110	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Missing
9508at3041	Complete	TRINITY_DN5931_c0_g1_i1:59-463	168.9	87	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Fragmented	TRINITY_DN10411_c0_g1_i1:0-260	148.6	85	https://www.orthodb.org/v10?query=9516at3041	Vacuolar membrane PQ loop repeat protein
9580at3041	Complete	TRINITY_DN6842_c0_g1_i1:2-310	105.4	80	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	TRINITY_DN1640_c0_g1_i1:200-847	162.4	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	TRINITY_DN24748_c0_g1_i1:96-371	175.3	83	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Complete	TRINITY_DN531_c0_g1_i1:828-1328	179.4	136	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9604at3041	Missing
9613at3041	Complete	TRINITY_DN31076_c0_g1_i1:72-395	149.7	78	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Missing
9624at3041	Missing
9631at3041	Complete	TRINITY_DN14979_c0_g1_i1:0-476	143.9	82	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Complete	TRINITY_DN656_c0_g1_i2:344-766	215.1	109	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Complete	TRINITY_DN12_c0_g1_i1:41-475	218.3	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	TRINITY_DN2338_c0_g1_i1:98-358	91.9	66	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	TRINITY_DN21694_c0_g1_i1:0-734	208.8	120	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Complete	TRINITY_DN17702_c0_g1_i1:219-668	185.9	134	https://www.orthodb.org/v10?query=9687at3041	Cmp24/gp25L/p24 family protein
9693at3041	Missing
9749at3041	Fragmented	TRINITY_DN15294_c0_g1_i1:452-787	140.1	91	https://www.orthodb.org/v10?query=9749at3041	predicted protein
9753at3041	Fragmented	TRINITY_DN39222_c0_g1_i1:3-248	89.3	77	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Missing
9788at3041	Complete	TRINITY_DN928_c0_g1_i2:874-1323	172.2	108	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Duplicated	TRINITY_DN878_c0_g1_i1:45-614	196.1	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9812at3041	Duplicated	TRINITY_DN878_c0_g1_i2:149-679	196.5	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9812at3041	Duplicated	TRINITY_DN878_c0_g1_i3:265-726	197.3	133	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Missing
9860at3041	Missing
9901at3041	Missing
9903at3041	Complete	TRINITY_DN7197_c0_g1_i2:527-1051	234.9	134	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Complete	TRINITY_DN4528_c0_g1_i2:10-450	109.9	85	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Missing
9946at3041	Missing
9958at3041	Missing
9982at3041	Missing
9985at3041	Missing
9991at3041	Missing
9999at3041	Complete	TRINITY_DN36814_c0_g1_i1:44-325	162.7	88	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	TRINITY_DN4411_c0_g2_i1:69-422	125.8	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Complete	TRINITY_DN43401_c0_g1_i1:182-1264	135.4	216	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Missing
10039at3041	Missing
10044at3041	Duplicated	TRINITY_DN2579_c0_g1_i1:37-465	184.6	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10044at3041	Duplicated	TRINITY_DN2579_c0_g1_i2:37-554	163.7	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	TRINITY_DN26981_c0_g1_i1:23-769	186.7	149	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Missing
10065at3041	Duplicated	TRINITY_DN14429_c0_g1_i1:13-423	171.9	102	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10065at3041	Duplicated	TRINITY_DN14429_c0_g1_i2:64-498	177.6	109	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	TRINITY_DN37992_c0_g1_i1:38-730	148.9	147	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	TRINITY_DN799_c0_g1_i1:110-781	222.0	174	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Missing
10111at3041	Complete	TRINITY_DN28741_c0_g1_i1:48-380	225.6	105	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	TRINITY_DN27280_c0_g1_i1:91-387	135.6	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	TRINITY_DN4866_c0_g1_i1:190-1113	208.1	180	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Missing
10141at3041	Missing
10156at3041	Complete	TRINITY_DN9718_c0_g1_i1:246-569	169.6	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Missing
10167at3041	Missing
10175at3041	Missing
10181at3041	Complete	TRINITY_DN12393_c0_g1_i2:70-483	213.7	120	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Complete	TRINITY_DN10563_c0_g1_i1:13-306	157.7	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Fragmented	TRINITY_DN29334_c0_g1_i1:3-272	160.3	79	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Complete	TRINITY_DN42483_c0_g1_i1:2-421	230.3	129	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	TRINITY_DN44551_c0_g1_i1:3-911	167.6	173	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Fragmented	TRINITY_DN16410_c0_g1_i1:2-262	169.4	86	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Missing
10293at3041	Complete	TRINITY_DN36933_c0_g1_i1:177-542	120.3	98	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Missing
10319at3041	Complete	TRINITY_DN28676_c0_g1_i1:124-711	158.1	127	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Fragmented	TRINITY_DN28366_c0_g1_i1:13-222	67.7	55	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	TRINITY_DN26517_c0_g1_i1:27-299	161.9	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	TRINITY_DN32344_c0_g1_i1:1-264	175.5	85	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	TRINITY_DN44678_c0_g1_i1:21-236	80.9	56	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	TRINITY_DN41824_c0_g1_i1:11-409	117.1	70	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Missing
10459at3041	Missing
10482at3041	Complete	TRINITY_DN25098_c0_g1_i1:6-479	128.8	89	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Missing
10500at3041	Missing
10517at3041	Missing
10539at3041	Complete	TRINITY_DN5440_c0_g1_i1:29-706	201.9	145	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	TRINITY_DN20914_c0_g1_i1:7-459	90.4	73	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	TRINITY_DN22623_c0_g1_i1:8-274	129.5	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Missing
10642at3041	Missing
10650at3041	Complete	TRINITY_DN10712_c0_g1_i2:6-470	160.8	104	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Missing
10668at3041	Complete	TRINITY_DN6123_c0_g1_i1:0-347	110.2	98	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Missing
10684at3041	Complete	TRINITY_DN5585_c0_g1_i1:89-574	235.6	125	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	TRINITY_DN4328_c0_g1_i1:28-279	103.3	75	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	TRINITY_DN31826_c0_g1_i1:2-361	113.5	80	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	TRINITY_DN17240_c0_g1_i1:213-449	112.8	73	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Missing
10768at3041	Complete	TRINITY_DN19055_c0_g1_i1:12-296	151.6	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Complete	TRINITY_DN14479_c0_g2_i1:314-775	136.1	111	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	TRINITY_DN27633_c0_g1_i1:252-635	175.8	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	TRINITY_DN43263_c0_g1_i1:2-391	123.6	99	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Fragmented	TRINITY_DN36585_c0_g1_i1:1-156	96.5	46	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Fragmented	TRINITY_DN46005_c0_g1_i1:5-238	97.2	50	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	TRINITY_DN20835_c0_g1_i1:5-592	129.9	130	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	TRINITY_DN26827_c0_g1_i1:67-456	196.2	121	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Duplicated	TRINITY_DN117_c0_g1_i3:293-604	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10946at3041	Duplicated	TRINITY_DN117_c0_g1_i5:226-537	154.9	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Missing
