# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7397at3041	Complete	TRINITY_DN34669_c0_g1_i1:42-1274	174.8	159	https://www.orthodb.org/v10?query=7397at3041	Paf1 complex component
7398at3041	Missing
7423at3041	Complete	TRINITY_DN38813_c0_g1_i1:1-687	138.3	127	https://www.orthodb.org/v10?query=7423at3041	Zinc finger, PHD-type
7428at3041	Complete	TRINITY_DN27685_c0_g1_i1:54-575	279.5	155	https://www.orthodb.org/v10?query=7428at3041	gcn5-like n-acetyltransferase
7434at3041	Complete	TRINITY_DN6932_c0_g1_i2:654-1079	156.6	103	https://www.orthodb.org/v10?query=7434at3041	NADH
7448at3041	Missing
7461at3041	Complete	TRINITY_DN39467_c0_g1_i1:278-757	239.3	129	https://www.orthodb.org/v10?query=7461at3041	Putative ribosome biogenesis protein RLP24
7462at3041	Complete	TRINITY_DN1297_c0_g1_i2:1126-1668	243.8	153	https://www.orthodb.org/v10?query=7462at3041	Adenine phosphoribosyltransferase
7468at3041	Missing
7470at3041	Complete	TRINITY_DN3934_c0_g2_i1:562-1371	254.1	200	https://www.orthodb.org/v10?query=7470at3041	Qc-SNARE protein, SYP7-family
7494at3041	Missing
7498at3041	Missing
7512at3041	Complete	TRINITY_DN13416_c0_g1_i1:2-424	147.3	116	https://www.orthodb.org/v10?query=7512at3041	Ribosome biogenesis protein
7519at3041	Complete	TRINITY_DN3839_c0_g1_i2:18-437	96.0	118	https://www.orthodb.org/v10?query=7519at3041	Rab-GTPase-TBC domain
7539at3041	Complete	TRINITY_DN33663_c0_g1_i1:81-458	218.3	114	https://www.orthodb.org/v10?query=7539at3041	Peptidyl-prolyl cis-trans isomerase E
7545at3041	Complete	TRINITY_DN9926_c0_g1_i2:144-647	186.7	118	https://www.orthodb.org/v10?query=7545at3041	Adenylate kinase isoenzyme 6 homolog
7548at3041	Complete	TRINITY_DN27521_c0_g1_i1:114-569	277.9	129	https://www.orthodb.org/v10?query=7548at3041	ribosomal protein S14
7564at3041	Missing
7568at3041	Complete	TRINITY_DN33468_c0_g1_i1:625-1209	202.7	145	https://www.orthodb.org/v10?query=7568at3041	predicted protein
7570at3041	Duplicated	TRINITY_DN1091_c0_g1_i23:640-1164	245.1	144	https://www.orthodb.org/v10?query=7570at3041	Acyl-CoA N-acyltransferase
7570at3041	Duplicated	TRINITY_DN1091_c0_g1_i2:1916-2440	245.1	144	https://www.orthodb.org/v10?query=7570at3041	Acyl-CoA N-acyltransferase
7570at3041	Duplicated	TRINITY_DN1091_c0_g1_i6:1380-1904	245.1	144	https://www.orthodb.org/v10?query=7570at3041	Acyl-CoA N-acyltransferase
7577at3041	Missing
7579at3041	Missing
7588at3041	Missing
7631at3041	Complete	TRINITY_DN17888_c0_g1_i1:112-666	184.6	116	https://www.orthodb.org/v10?query=7631at3041	Ferredoxin
7633at3041	Missing
7642at3041	Missing
7646at3041	Missing
7648at3041	Fragmented	TRINITY_DN33674_c0_g1_i1:14-340	91.9	77	https://www.orthodb.org/v10?query=7648at3041	predicted protein
7661at3041	Complete	TRINITY_DN3662_c0_g1_i1:720-1277	289.0	153	https://www.orthodb.org/v10?query=7661at3041	Ribosomal protein L22/L17
7663at3041	Missing
7672at3041	Missing
7678at3041	Missing
7686at3041	Complete	TRINITY_DN22878_c0_g1_i1:8-454	244.0	132	https://www.orthodb.org/v10?query=7686at3041	Thioredoxin-like ATP binding protein 2
7691at3041	Missing
7698at3041	Complete	TRINITY_DN12007_c0_g1_i2:2-538	127.9	133	https://www.orthodb.org/v10?query=7698at3041	SEP domain
7700at3041	Duplicated	TRINITY_DN11885_c0_g1_i2:193-756	123.4	119	https://www.orthodb.org/v10?query=7700at3041	WD40 repeat
7700at3041	Duplicated	TRINITY_DN1717_c0_g1_i5:96-806	127.2	235	https://www.orthodb.org/v10?query=7700at3041	WD40 repeat
7716at3041	Complete	TRINITY_DN22303_c0_g1_i1:120-527	140.7	111	https://www.orthodb.org/v10?query=7716at3041	component of TRAPP complex
7738at3041	Missing
7742at3041	Duplicated	TRINITY_DN2065_c0_g1_i1:65-454	217.5	120	https://www.orthodb.org/v10?query=7742at3041	Ribosomal protein S5 domain 2-type fold
7742at3041	Duplicated	TRINITY_DN2065_c0_g1_i2:65-454	217.5	120	https://www.orthodb.org/v10?query=7742at3041	Ribosomal protein S5 domain 2-type fold
7744at3041	Complete	TRINITY_DN29828_c0_g1_i1:0-437	171.9	110	https://www.orthodb.org/v10?query=7744at3041	Exosome complex component CSL4
7748at3041	Missing
7763at3041	Complete	TRINITY_DN40140_c0_g1_i1:2-484	204.9	123	https://www.orthodb.org/v10?query=7763at3041	Deoxyuridine 5'-triphosphate nucleotidohydrolase
7769at3041	Missing
7776at3041	Missing
7781at3041	Complete	TRINITY_DN6917_c0_g1_i1:422-1099	208.9	135	https://www.orthodb.org/v10?query=7781at3041	Histone chaperone asf1
7785at3041	Complete	TRINITY_DN17568_c0_g1_i1:138-566	237.4	130	https://www.orthodb.org/v10?query=7785at3041	AP complex subunit sigma
7789at3041	Missing
7794at3041	Complete	TRINITY_DN1693_c0_g1_i1:159-743	135.6	124	https://www.orthodb.org/v10?query=7794at3041	predicted protein
7802at3041	Missing
7804at3041	Missing
7823at3041	Complete	TRINITY_DN744_c1_g2_i2:53-979	213.6	186	https://www.orthodb.org/v10?query=7823at3041	SNARE
7826at3041	Missing
7844at3041	Missing
7848at3041	Missing
7853at3041	Complete	TRINITY_DN16495_c0_g1_i1:554-1195	284.2	171	https://www.orthodb.org/v10?query=7853at3041	Photosystem I reaction center subunit III
7856at3041	Missing
7859at3041	Complete	TRINITY_DN14446_c0_g1_i1:3-704	168.1	135	https://www.orthodb.org/v10?query=7859at3041	predicted protein
7868at3041	Fragmented	TRINITY_DN36892_c0_g1_i1:2-220	123.1	68	https://www.orthodb.org/v10?query=7868at3041	predicted protein
7879at3041	Complete	TRINITY_DN8594_c0_g1_i2:219-725	169.9	110	https://www.orthodb.org/v10?query=7879at3041	predicted protein
7900at3041	Complete	TRINITY_DN1020_c0_g1_i2:276-695	232.5	114	https://www.orthodb.org/v10?query=7900at3041	Ribosomal protein L14b/L23e
7902at3041	Missing
7903at3041	Missing
7914at3041	Missing
7922at3041	Fragmented	TRINITY_DN23985_c0_g1_i1:272-592	133.9	85	https://www.orthodb.org/v10?query=7922at3041	component of TRAPP complex
7955at3041	Complete	TRINITY_DN2885_c0_g1_i2:15-1019	140.8	120	https://www.orthodb.org/v10?query=7955at3041	Nuclear movement family protein
7956at3041	Duplicated	TRINITY_DN39568_c0_g1_i1:383-1093	211.9	151	https://www.orthodb.org/v10?query=7956at3041	Protein YIPF
7956at3041	Duplicated	TRINITY_DN39568_c0_g1_i2:547-1257	211.9	151	https://www.orthodb.org/v10?query=7956at3041	Protein YIPF
7963at3041	Complete	TRINITY_DN14014_c0_g1_i1:1-681	232.9	156	https://www.orthodb.org/v10?query=7963at3041	Molecular chaperone
7965at3041	Missing
7977at3041	Missing
7993at3041	Fragmented	TRINITY_DN12611_c0_g2_i1:221-520	124.5	79	https://www.orthodb.org/v10?query=7993at3041	DNA-directed RNA polymerase II, 19 kDa polypeptide
7998at3041	Missing
7999at3041	Missing
8000at3041	Complete	TRINITY_DN16705_c0_g1_i2:5-310	173.4	87	https://www.orthodb.org/v10?query=8000at3041	component of splicing factor SF3B
8001at3041	Fragmented	TRINITY_DN16217_c0_g1_i1:384-635	114.5	78	https://www.orthodb.org/v10?query=8001at3041	Acyl-CoA N-acyltransferase
8004at3041	Complete	TRINITY_DN40020_c0_g1_i1:5-955	289.8	150	https://www.orthodb.org/v10?query=8004at3041	General stress response phosphoprotein phosphatase Psr1/2, putative
8010at3041	Missing
8021at3041	Missing
8047at3041	Missing
8052at3041	Missing
8061at3041	Complete	TRINITY_DN1751_c0_g1_i2:132-578	208.1	123	https://www.orthodb.org/v10?query=8061at3041	Ribosomal protein S19e
8069at3041	Fragmented	TRINITY_DN14279_c0_g1_i1:104-415	86.4	76	https://www.orthodb.org/v10?query=8069at3041	coenzyme Q-binding protein
8073at3041	Complete	TRINITY_DN8625_c0_g2_i1:232-822	179.4	124	https://www.orthodb.org/v10?query=8073at3041	Predicted protein
8074at3041	Complete	TRINITY_DN33650_c0_g1_i1:77-583	211.5	122	https://www.orthodb.org/v10?query=8074at3041	Plastid ribosomal protein L24
8100at3041	Missing
8106at3041	Fragmented	TRINITY_DN4846_c0_g1_i1:5-328	200.2	105	https://www.orthodb.org/v10?query=8106at3041	Tetratricopeptide repeat
8114at3041	Missing
8117at3041	Fragmented	TRINITY_DN6110_c0_g1_i1:39-536	123.3	94	https://www.orthodb.org/v10?query=8117at3041	Beta-1,4-N-acetylglucosaminyltransferase
8130at3041	Missing
8134at3041	Missing
8145at3041	Complete	TRINITY_DN493_c0_g1_i1:1196-1567	115.6	67	https://www.orthodb.org/v10?query=8145at3041	DNA-directed RNA polymerase subunit
8151at3041	Duplicated	TRINITY_DN1788_c0_g1_i1:78-625	153.2	112	https://www.orthodb.org/v10?query=8151at3041	Zinc finger, RING-type
8151at3041	Duplicated	TRINITY_DN1788_c0_g1_i2:78-554	153.2	112	https://www.orthodb.org/v10?query=8151at3041	Zinc finger, RING-type
8157at3041	Missing
8173at3041	Complete	TRINITY_DN1377_c0_g1_i1:111-689	225.6	146	https://www.orthodb.org/v10?query=8173at3041	PRA1 family protein
8190at3041	Missing
8191at3041	Missing
8206at3041	Duplicated	TRINITY_DN4933_c0_g1_i2:1238-1871	287.5	158	https://www.orthodb.org/v10?query=8206at3041	Subunit of the ESCRT-III complex
8206at3041	Duplicated	TRINITY_DN4933_c0_g1_i4:1238-1816	287.5	158	https://www.orthodb.org/v10?query=8206at3041	Subunit of the ESCRT-III complex
8206at3041	Duplicated	TRINITY_DN4933_c0_g1_i7:827-1405	287.5	158	https://www.orthodb.org/v10?query=8206at3041	Subunit of the ESCRT-III complex
8208at3041	Missing
8218at3041	Missing
8229at3041	Missing
8231at3041	Duplicated	TRINITY_DN1196_c0_g1_i1:3-719	229.8	153	https://www.orthodb.org/v10?query=8231at3041	Leucine-rich repeat
8231at3041	Duplicated	TRINITY_DN1196_c0_g1_i2:3-578	229.8	153	https://www.orthodb.org/v10?query=8231at3041	Leucine-rich repeat
8248at3041	Complete	TRINITY_DN14053_c0_g1_i1:3-398	198.2	119	https://www.orthodb.org/v10?query=8248at3041	EF-hand domain
8259at3041	Missing
8260at3041	Missing
8274at3041	Missing
8275at3041	Missing
8289at3041	Complete	TRINITY_DN1835_c0_g1_i3:186-800	233.4	150	https://www.orthodb.org/v10?query=8289at3041	Ribosomal protein L9
8296at3041	Complete	TRINITY_DN19224_c0_g1_i1:149-502	172.1	102	https://www.orthodb.org/v10?query=8296at3041	Ubiquitin-conjugating enzyme E2 S
8301at3041	Complete	TRINITY_DN15875_c0_g1_i1:136-1137	303.9	253	https://www.orthodb.org/v10?query=8301at3041	ALA-interacting subunit
8309at3041	Fragmented	TRINITY_DN4096_c0_g1_i3:123-470	97.6	88	https://www.orthodb.org/v10?query=8309at3041	Uncharacterized hydrolase
8310at3041	Complete	TRINITY_DN309_c0_g1_i1:576-1097	253.4	148	https://www.orthodb.org/v10?query=8310at3041	Ubiquitin-conjugating enzyme, active site
8318at3041	Complete	TRINITY_DN39059_c0_g1_i1:58-540	245.1	118	https://www.orthodb.org/v10?query=8318at3041	Iron-sulfur cluster assembly protein
8327at3041	Complete	TRINITY_DN11847_c0_g1_i1:274-729	187.2	121	https://www.orthodb.org/v10?query=8327at3041	mitochondrial ribosomal protein L11
8331at3041	Fragmented	TRINITY_DN22369_c0_g1_i1:4-405	125.2	96	https://www.orthodb.org/v10?query=8331at3041	Qc-SNARE protein, Syn8/Syntaxin8-family
8348at3041	Duplicated	TRINITY_DN2870_c0_g1_i1:232-996	303.0	218	https://www.orthodb.org/v10?query=8348at3041	Solute carrier family 35 member C2
8348at3041	Duplicated	TRINITY_DN2870_c0_g1_i2:93-1067	339.6	261	https://www.orthodb.org/v10?query=8348at3041	Solute carrier family 35 member C2
8348at3041	Duplicated	TRINITY_DN2870_c0_g1_i3:391-1419	353.2	271	https://www.orthodb.org/v10?query=8348at3041	Solute carrier family 35 member C2
8348at3041	Duplicated	TRINITY_DN2870_c0_g1_i4:265-1293	353.2	271	https://www.orthodb.org/v10?query=8348at3041	Solute carrier family 35 member C2
8364at3041	Missing
8372at3041	Complete	TRINITY_DN2705_c0_g1_i2:75-470	220.7	100	https://www.orthodb.org/v10?query=8372at3041	Ferredoxin-thioredoxin reductase, catalytic chain
8373at3041	Complete	TRINITY_DN21788_c0_g1_i1:49-531	129.5	82	https://www.orthodb.org/v10?query=8373at3041	Ankyrin repeat-containing domain
8377at3041	Complete	TRINITY_DN29264_c0_g1_i1:97-597	159.9	107	https://www.orthodb.org/v10?query=8377at3041	predicted protein
8379at3041	Missing
8384at3041	Complete	TRINITY_DN13196_c0_g1_i1:13-648	229.7	147	https://www.orthodb.org/v10?query=8384at3041	Ribosome recycling factor
8395at3041	Duplicated	TRINITY_DN48_c0_g1_i1:381-779	195.6	115	https://www.orthodb.org/v10?query=8395at3041	Ribosomal protein L32e
8395at3041	Duplicated	TRINITY_DN48_c0_g1_i2:372-770	195.6	115	https://www.orthodb.org/v10?query=8395at3041	Ribosomal protein L32e
8406at3041	Fragmented	TRINITY_DN15711_c0_g1_i1:57-383	168.3	103	https://www.orthodb.org/v10?query=8406at3041	Nuclear cap-binding protein subunit 2
8408at3041	Complete	TRINITY_DN34545_c0_g1_i1:76-456	155.4	94	https://www.orthodb.org/v10?query=8408at3041	RNA-binding domain superfamily
8415at3041	Complete	TRINITY_DN817_c0_g1_i1:843-1523	218.8	136	https://www.orthodb.org/v10?query=8415at3041	Ribosomal protein L13
8420at3041	Complete	TRINITY_DN425_c4_g1_i1:320-583	77.9	52	https://www.orthodb.org/v10?query=8420at3041	predicted protein
8424at3041	Missing
8438at3041	Complete	TRINITY_DN23138_c0_g1_i1:2-613	250.3	167	https://www.orthodb.org/v10?query=8438at3041	predicted protein
8448at3041	Missing
8449at3041	Complete	TRINITY_DN21885_c0_g1_i1:175-888	232.9	153	https://www.orthodb.org/v10?query=8449at3041	mitochondrial inner membrane translocase
8451at3041	Duplicated	TRINITY_DN87_c0_g1_i1:894-1396	227.1	117	https://www.orthodb.org/v10?query=8451at3041	Histone H2A
8451at3041	Duplicated	TRINITY_DN87_c0_g1_i2:894-1322	227.1	117	https://www.orthodb.org/v10?query=8451at3041	Histone H2A
8453at3041	Duplicated	TRINITY_DN421_c0_g1_i1:151-576	241.4	121	https://www.orthodb.org/v10?query=8453at3041	40S ribosomal protein S12
8453at3041	Duplicated	TRINITY_DN421_c0_g1_i2:151-576	241.4	121	https://www.orthodb.org/v10?query=8453at3041	40S ribosomal protein S12
8455at3041	Missing
8465at3041	Complete	TRINITY_DN35175_c0_g1_i1:180-626	148.4	108	https://www.orthodb.org/v10?query=8465at3041	DNA-directed RNA polymerase II, 16.5 kDa polypeptide
8492at3041	Missing
8494at3041	Duplicated	TRINITY_DN5327_c0_g2_i1:273-1313	261.9	190	https://www.orthodb.org/v10?query=8494at3041	6-phosphogluconolactonase
8494at3041	Duplicated	TRINITY_DN5327_c0_g2_i2:121-1161	261.9	190	https://www.orthodb.org/v10?query=8494at3041	6-phosphogluconolactonase
8500at3041	Complete	TRINITY_DN6311_c0_g1_i2:89-472	190.2	102	https://www.orthodb.org/v10?query=8500at3041	Nucleotide-binding, alpha-beta plait
8502at3041	Missing
8526at3041	Missing
8539at3041	Fragmented	TRINITY_DN39406_c0_g1_i1:17-253	118.8	68	https://www.orthodb.org/v10?query=8539at3041	U6 snRNA-associated Sm-like protein LSm1
8542at3041	Complete	TRINITY_DN13184_c0_g1_i1:17-598	211.0	127	https://www.orthodb.org/v10?query=8542at3041	predicted protein
8558at3041	Missing
8574at3041	Complete	TRINITY_DN416_c0_g1_i1:56-406	163.2	99	https://www.orthodb.org/v10?query=8574at3041	DNA-directed RNA polymerase subunit
8592at3041	Missing
8595at3041	Missing
8618at3041	Complete	TRINITY_DN9692_c0_g1_i1:79-624	243.5	131	https://www.orthodb.org/v10?query=8618at3041	glyoxylase family protein
8619at3041	Missing
8620at3041	Missing
8623at3041	Duplicated	TRINITY_DN10862_c0_g1_i1:156-905	273.6	194	https://www.orthodb.org/v10?query=8623at3041	ER membrane protein complex subunit 3
8623at3041	Duplicated	TRINITY_DN10862_c0_g1_i2:182-823	240.9	165	https://www.orthodb.org/v10?query=8623at3041	ER membrane protein complex subunit 3
8629at3041	Complete	TRINITY_DN33862_c0_g1_i1:0-521	178.2	132	https://www.orthodb.org/v10?query=8629at3041	26S proteasome non-ATPase regulatory subunit 8
8632at3041	Missing
8641at3041	Complete	TRINITY_DN293_c0_g1_i1:31-798	217.3	168	https://www.orthodb.org/v10?query=8641at3041	mitochondrial import inner membrane translocase
8644at3041	Complete	TRINITY_DN33969_c0_g1_i1:112-507	221.8	116	https://www.orthodb.org/v10?query=8644at3041	HIT-like domain
8645at3041	Complete	TRINITY_DN34778_c0_g1_i1:476-1036	113.3	86	https://www.orthodb.org/v10?query=8645at3041	Nudix hydrolase 4
8662at3041	Missing
8675at3041	Complete	TRINITY_DN5910_c0_g1_i1:91-543	186.7	138	https://www.orthodb.org/v10?query=8675at3041	DnaJ domain
8690at3041	Complete	TRINITY_DN38259_c0_g1_i1:375-701	129.8	80	https://www.orthodb.org/v10?query=8690at3041	DNA-directed RNA polymerase subunit
8714at3041	Complete	TRINITY_DN10732_c0_g1_i1:488-850	188.3	105	https://www.orthodb.org/v10?query=8714at3041	iron-sulfur cluster assembly protein
8718at3041	Complete	TRINITY_DN19496_c0_g1_i1:102-569	237.0	137	https://www.orthodb.org/v10?query=8718at3041	AP complex subunit sigma
8720at3041	Complete	TRINITY_DN5626_c0_g1_i1:116-784	230.8	181	https://www.orthodb.org/v10?query=8720at3041	Syntaxin-61
8727at3041	Complete	TRINITY_DN29104_c0_g1_i1:449-913	132.7	113	https://www.orthodb.org/v10?query=8727at3041	Translational inhibitor protein
8754at3041	Complete	TRINITY_DN33499_c0_g1_i1:261-1049	222.7	158	https://www.orthodb.org/v10?query=8754at3041	p-loop containing nucleoside triphosphate hydrolase protein
8778at3041	Duplicated	TRINITY_DN1992_c0_g1_i1:148-495	176.9	100	https://www.orthodb.org/v10?query=8778at3041	Ribosomal protein L31e
8778at3041	Duplicated	TRINITY_DN1992_c0_g1_i2:148-495	176.9	100	https://www.orthodb.org/v10?query=8778at3041	Ribosomal protein L31e
8781at3041	Missing
8787at3041	Duplicated	TRINITY_DN1603_c0_g2_i1:63-431	140.8	104	https://www.orthodb.org/v10?query=8787at3041	Nuclear transport factor 2
8787at3041	Duplicated	TRINITY_DN1603_c0_g2_i2:63-431	140.8	104	https://www.orthodb.org/v10?query=8787at3041	Nuclear transport factor 2
8793at3041	Fragmented	TRINITY_DN43213_c0_g1_i1:3-257	82.5	60	https://www.orthodb.org/v10?query=8793at3041	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
8810at3041	Missing
8811at3041	Duplicated	TRINITY_DN199_c0_g1_i11:955-1365	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8811at3041	Duplicated	TRINITY_DN199_c0_g1_i18:2548-2958	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8811at3041	Duplicated	TRINITY_DN199_c0_g1_i23:1383-1793	206.0	106	https://www.orthodb.org/v10?query=8811at3041	Ribosomal protein S17e
8826at3041	Fragmented	TRINITY_DN5911_c0_g3_i1:170-547	136.4	95	https://www.orthodb.org/v10?query=8826at3041	Ubiquitin carboxyl-terminal hydrolase
8836at3041	Fragmented	TRINITY_DN18788_c0_g1_i1:0-188	81.5	50	https://www.orthodb.org/v10?query=8836at3041	predicted protein
8843at3041	Missing
8844at3041	Fragmented	TRINITY_DN2857_c0_g1_i2:137-694	121.9	115	https://www.orthodb.org/v10?query=8844at3041	Ribonuclease Nob1, eukaryote
8849at3041	Missing
8859at3041	Duplicated	TRINITY_DN80_c0_g1_i5:12-536	104.5	154	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8859at3041	Duplicated	TRINITY_DN80_c0_g1_i5:642-1256	101.2	163	https://www.orthodb.org/v10?query=8859at3041	Elongation factor Ts, mitochondrial
8862at3041	Complete	TRINITY_DN17820_c0_g1_i1:217-786	168.2	114	https://www.orthodb.org/v10?query=8862at3041	Syntaxin-32
8863at3041	Missing
8868at3041	Complete	TRINITY_DN5388_c0_g2_i1:146-475	158.8	79	https://www.orthodb.org/v10?query=8868at3041	Small nuclear ribonucleoprotein sm D2
8869at3041	Complete	TRINITY_DN11979_c0_g1_i1:31-396	149.9	96	https://www.orthodb.org/v10?query=8869at3041	V-type proton ATPase subunit F
8871at3041	Complete	TRINITY_DN15622_c0_g1_i1:252-764	135.7	136	https://www.orthodb.org/v10?query=8871at3041	predicted protein
8895at3041	Missing
8898at3041	Complete	TRINITY_DN20455_c0_g1_i1:5-616	85.1	97	https://www.orthodb.org/v10?query=8898at3041	predicted protein
8904at3041	Complete	TRINITY_DN1014_c0_g1_i1:7-525	190.4	127	https://www.orthodb.org/v10?query=8904at3041	Nucleotide-binding, alpha-beta plait
8920at3041	Complete	TRINITY_DN8867_c0_g1_i1:130-534	124.5	101	https://www.orthodb.org/v10?query=8920at3041	predicted protein
8925at3041	Duplicated	TRINITY_DN13208_c0_g1_i1:110-523	169.7	113	https://www.orthodb.org/v10?query=8925at3041	Multiprotein bridging factor
8925at3041	Duplicated	TRINITY_DN13208_c0_g1_i2:110-523	169.7	113	https://www.orthodb.org/v10?query=8925at3041	Multiprotein bridging factor
8926at3041	Complete	TRINITY_DN15670_c0_g1_i1:55-408	155.0	100	https://www.orthodb.org/v10?query=8926at3041	predicted protein
8937at3041	Missing
8939at3041	Missing
8947at3041	Complete	TRINITY_DN2735_c0_g1_i2:796-1347	249.2	137	https://www.orthodb.org/v10?query=8947at3041	Ribosomal protein L11, C-terminal
8977at3041	Fragmented	TRINITY_DN16836_c0_g1_i1:43-462	198.7	129	https://www.orthodb.org/v10?query=8977at3041	Putative DNA replication complex GINS protein PSF1
8987at3041	Missing
8989at3041	Complete	TRINITY_DN8162_c0_g1_i1:1-447	201.5	137	https://www.orthodb.org/v10?query=8989at3041	predicted protein
8991at3041	Complete	TRINITY_DN13997_c0_g1_i1:78-431	210.3	108	https://www.orthodb.org/v10?query=8991at3041	Transcription elongation factor S-II, central domain
8997at3041	Complete	TRINITY_DN23343_c0_g1_i1:0-473	197.0	142	https://www.orthodb.org/v10?query=8997at3041	Protein-S-isoprenylcysteine O-methyltransferase
9005at3041	Missing
9021at3041	Missing
9034at3041	Complete	TRINITY_DN3280_c0_g1_i1:685-1062	218.7	111	https://www.orthodb.org/v10?query=9034at3041	Ribonucleoprotein-associated protein
9042at3041	Complete	TRINITY_DN38873_c0_g1_i1:2-796	166.7	126	https://www.orthodb.org/v10?query=9042at3041	pre-mRNA splicing factor 18
9051at3041	Complete	TRINITY_DN15748_c0_g1_i1:0-314	127.3	87	https://www.orthodb.org/v10?query=9051at3041	Tetratricopeptide repeat
9073at3041	Missing
9077at3041	Complete	TRINITY_DN16808_c0_g1_i1:62-379	187.6	84	https://www.orthodb.org/v10?query=9077at3041	Histone-like transcription factor
9088at3041	Complete	TRINITY_DN318_c0_g2_i1:651-944	133.6	82	https://www.orthodb.org/v10?query=9088at3041	60S ribosomal protein L44
9101at3041	Complete	TRINITY_DN7200_c0_g1_i1:152-841	170.7	149	https://www.orthodb.org/v10?query=9101at3041	Pre-mRNA-splicing factor SPF27
9109at3041	Complete	TRINITY_DN34053_c0_g1_i1:45-521	184.0	108	https://www.orthodb.org/v10?query=9109at3041	Glycine cleavage system H protein
9123at3041	Complete	TRINITY_DN5593_c0_g2_i2:124-423	144.2	82	https://www.orthodb.org/v10?query=9123at3041	predicted protein
9134at3041	Complete	TRINITY_DN9901_c0_g1_i2:18-605	265.8	179	https://www.orthodb.org/v10?query=9134at3041	U3 small nucleolar ribonucleoprotein protein MPP10
9135at3041	Missing
9152at3041	Complete	TRINITY_DN36807_c0_g1_i1:43-357	138.4	86	https://www.orthodb.org/v10?query=9152at3041	NADH:ubiquinone oxidoreductase 12.5 kDa subunit
9158at3041	Duplicated	TRINITY_DN2397_c0_g1_i1:2-346	196.3	100	https://www.orthodb.org/v10?query=9158at3041	Autophagy-related protein
9158at3041	Duplicated	TRINITY_DN2397_c0_g1_i2:2-399	192.8	95	https://www.orthodb.org/v10?query=9158at3041	Autophagy-related protein
9168at3041	Missing
9169at3041	Missing
9170at3041	Fragmented	TRINITY_DN18889_c0_g1_i1:12-266	73.6	70	https://www.orthodb.org/v10?query=9170at3041	DNA replication complex GINS protein SLD5
9180at3041	Duplicated	TRINITY_DN546_c0_g1_i1:272-781	207.3	129	https://www.orthodb.org/v10?query=9180at3041	40S ribosomal protein S10
9180at3041	Duplicated	TRINITY_DN546_c0_g1_i2:144-653	207.3	129	https://www.orthodb.org/v10?query=9180at3041	40S ribosomal protein S10
9184at3041	Complete	TRINITY_DN1702_c0_g1_i1:47-526	162.0	130	https://www.orthodb.org/v10?query=9184at3041	predicted protein
9185at3041	Missing
9197at3041	Complete	TRINITY_DN30239_c0_g1_i1:100-618	166.9	129	https://www.orthodb.org/v10?query=9197at3041	mitochondrial inner membrane signal peptidase
9210at3041	Missing
9211at3041	Missing
9229at3041	Fragmented	TRINITY_DN31988_c0_g1_i1:233-424	94.2	59	https://www.orthodb.org/v10?query=9229at3041	Protein required for cyt b6 assembly
9237at3041	Missing
9261at3041	Duplicated	TRINITY_DN1226_c0_g1_i2:83-793	230.1	132	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9261at3041	Duplicated	TRINITY_DN1226_c0_g1_i4:233-943	230.1	132	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9261at3041	Duplicated	TRINITY_DN1226_c0_g1_i8:83-869	230.1	132	https://www.orthodb.org/v10?query=9261at3041	Putative Ran-binding protein 1 c
9277at3041	Missing
9279at3041	Missing
9281at3041	Complete	TRINITY_DN41453_c0_g1_i1:0-602	225.5	162	https://www.orthodb.org/v10?query=9281at3041	DNA-directed RNA polymerase II, 19 kDa polypeptide
9283at3041	Missing
9298at3041	Complete	TRINITY_DN10874_c0_g1_i1:86-514	170.6	128	https://www.orthodb.org/v10?query=9298at3041	N6-DNA-methyltransferase
9319at3041	Fragmented	TRINITY_DN11098_c0_g1_i1:1-336	103.4	81	https://www.orthodb.org/v10?query=9319at3041	predicted protein
9331at3041	Missing
9347at3041	Complete	TRINITY_DN39444_c0_g1_i1:80-643	154.5	123	https://www.orthodb.org/v10?query=9347at3041	Prefoldin subunit 3
9376at3041	Missing
9379at3041	Missing
9401at3041	Missing
9403at3041	Missing
9415at3041	Missing
9417at3041	Complete	TRINITY_DN16787_c0_g1_i1:0-626	218.9	148	https://www.orthodb.org/v10?query=9417at3041	Putative CCB4
9421at3041	Missing
9423at3041	Complete	TRINITY_DN33717_c0_g1_i1:145-621	152.5	136	https://www.orthodb.org/v10?query=9423at3041	cornichon-like protein
9426at3041	Duplicated	TRINITY_DN2420_c0_g1_i2:219-930	111.3	109	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9426at3041	Duplicated	TRINITY_DN2420_c0_g1_i4:219-596	111.3	109	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9452at3041	Complete	TRINITY_DN22708_c0_g1_i1:192-566	123.7	92	https://www.orthodb.org/v10?query=9452at3041	NADH
