# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3261at3041	Duplicated	TRINITY_DN544_c0_g1_i2:618-1871	315.3	228	https://www.orthodb.org/v10?query=3261at3041	Phosphatidate cytidylyltransferase
3261at3041	Duplicated	TRINITY_DN544_c0_g1_i3:689-1942	315.3	228	https://www.orthodb.org/v10?query=3261at3041	Phosphatidate cytidylyltransferase
3277at3041	Missing
3291at3041	Duplicated	TRINITY_DN2039_c0_g4_i10:35-979	373.7	220	https://www.orthodb.org/v10?query=3291at3041	predicted protein
3291at3041	Duplicated	TRINITY_DN2039_c0_g4_i7:35-811	369.5	218	https://www.orthodb.org/v10?query=3291at3041	predicted protein
3297at3041	Duplicated	TRINITY_DN1359_c0_g2_i1:79-1659	459.5	388	https://www.orthodb.org/v10?query=3297at3041	Putative DnaJ subfamily C member 2
3297at3041	Duplicated	TRINITY_DN1359_c0_g2_i2:89-1843	479.7	422	https://www.orthodb.org/v10?query=3297at3041	Putative DnaJ subfamily C member 2
3304at3041	Complete	TRINITY_DN7170_c0_g1_i1:206-736	179.9	127	https://www.orthodb.org/v10?query=3304at3041	Cwf19-like, C-terminal domain-1
3306at3041	Missing
3312at3041	Complete	TRINITY_DN23964_c0_g1_i1:1-846	473.0	236	https://www.orthodb.org/v10?query=3312at3041	Rcd1-like protein
3315at3041	Missing
3323at3041	Missing
3333at3041	Complete	TRINITY_DN3113_c0_g2_i1:303-1178	383.3	243	https://www.orthodb.org/v10?query=3333at3041	Adenylyltransferase and sulfurtransferase MOCS3
3337at3041	Complete	TRINITY_DN2690_c0_g1_i1:134-1549	503.5	368	https://www.orthodb.org/v10?query=3337at3041	26S proteasome non-ATPase regulatory subunit 12
3338at3041	Duplicated	TRINITY_DN585_c0_g1_i1:135-917	456.6	239	https://www.orthodb.org/v10?query=3338at3041	40S ribosomal protein S4
3338at3041	Duplicated	TRINITY_DN585_c0_g1_i2:135-1096	455.2	239	https://www.orthodb.org/v10?query=3338at3041	40S ribosomal protein S4
3350at3041	Complete	TRINITY_DN1894_c0_g1_i1:174-1547	670.7	370	https://www.orthodb.org/v10?query=3350at3041	Thiolase
3352at3041	Complete	TRINITY_DN1304_c2_g1_i1:6-1457	424.0	295	https://www.orthodb.org/v10?query=3352at3041	predicted protein
3355at3041	Missing
3370at3041	Complete	TRINITY_DN32780_c0_g1_i1:0-806	345.9	232	https://www.orthodb.org/v10?query=3370at3041	molybdenum cofactor biosynthesis prote
3371at3041	Complete	TRINITY_DN3156_c0_g1_i1:9-953	353.3	210	https://www.orthodb.org/v10?query=3371at3041	Tetratricopeptide-like helical
3373at3041	Complete	TRINITY_DN28073_c0_g1_i2:31-1068	369.5	248	https://www.orthodb.org/v10?query=3373at3041	WD40-repeat-containing domain
3375at3041	Fragmented	TRINITY_DN7081_c0_g1_i1:212-733	220.9	125	https://www.orthodb.org/v10?query=3375at3041	Asparaginase
3380at3041	Duplicated	TRINITY_DN1874_c0_g1_i3:430-2100	607.9	432	https://www.orthodb.org/v10?query=3380at3041	ATPase family AAA domain-containing protein 3
3380at3041	Duplicated	TRINITY_DN1874_c0_g1_i6:116-1936	666.9	455	https://www.orthodb.org/v10?query=3380at3041	ATPase family AAA domain-containing protein 3
3380at3041	Duplicated	TRINITY_DN1874_c0_g1_i7:116-1642	631.6	404	https://www.orthodb.org/v10?query=3380at3041	ATPase family AAA domain-containing protein 3
3391at3041	Duplicated	TRINITY_DN893_c0_g1_i1:754-1876	488.3	292	https://www.orthodb.org/v10?query=3391at3041	Adenosine kinase
3391at3041	Duplicated	TRINITY_DN893_c0_g1_i2:754-1791	492.6	292	https://www.orthodb.org/v10?query=3391at3041	Adenosine kinase
3396at3041	Duplicated	TRINITY_DN4588_c0_g2_i1:130-1221	291.9	226	https://www.orthodb.org/v10?query=3396at3041	Chloroplast lumenal protein
3396at3041	Duplicated	TRINITY_DN4588_c0_g2_i2:413-1543	316.7	239	https://www.orthodb.org/v10?query=3396at3041	Chloroplast lumenal protein
3398at3041	Duplicated	TRINITY_DN4022_c0_g1_i1:1-1437	517.9	381	https://www.orthodb.org/v10?query=3398at3041	Eukaryotic translation initiation factor 3 subunit L
3398at3041	Duplicated	TRINITY_DN4022_c0_g1_i2:1-1494	547.9	396	https://www.orthodb.org/v10?query=3398at3041	Eukaryotic translation initiation factor 3 subunit L
3407at3041	Duplicated	TRINITY_DN1320_c0_g1_i3:6-941	364.4	217	https://www.orthodb.org/v10?query=3407at3041	Pescadillo homolog
3407at3041	Duplicated	TRINITY_DN1320_c0_g1_i4:6-863	322.5	196	https://www.orthodb.org/v10?query=3407at3041	Pescadillo homolog
3408at3041	Fragmented	TRINITY_DN54242_c0_g1_i2:1-738	338.2	212	https://www.orthodb.org/v10?query=3408at3041	tRNA modification GTPase MnmE
3411at3041	Missing
3417at3041	Missing
3418at3041	Missing
3428at3041	Complete	TRINITY_DN53462_c0_g1_i1:66-893	362.6	186	https://www.orthodb.org/v10?query=3428at3041	iron-sulfur cluster assembly protein
3434at3041	Duplicated	TRINITY_DN867_c0_g1_i1:6-901	296.8	193	https://www.orthodb.org/v10?query=3434at3041	Cyclin-like
3434at3041	Duplicated	TRINITY_DN867_c0_g1_i3:299-1036	296.6	193	https://www.orthodb.org/v10?query=3434at3041	Cyclin-like
3434at3041	Duplicated	TRINITY_DN867_c0_g1_i4:6-836	296.8	193	https://www.orthodb.org/v10?query=3434at3041	Cyclin-like
3438at3041	Missing
3446at3041	Complete	TRINITY_DN59876_c0_g1_i1:9-530	235.5	157	https://www.orthodb.org/v10?query=3446at3041	Ribosomal protein L3
3454at3041	Fragmented	TRINITY_DN40049_c0_g1_i1:4-384	260.7	122	https://www.orthodb.org/v10?query=3454at3041	Eukaryotic translation initiation factor 5
3456at3041	Missing
3483at3041	Complete	TRINITY_DN54900_c0_g1_i1:699-1718	216.1	171	https://www.orthodb.org/v10?query=3483at3041	predicted protein
3493at3041	Complete	TRINITY_DN45939_c0_g1_i1:5-523	203.2	137	https://www.orthodb.org/v10?query=3493at3041	Glucokinase
3499at3041	Missing
3509at3041	Complete	TRINITY_DN54007_c0_g1_i1:45-425	226.6	121	https://www.orthodb.org/v10?query=3509at3041	Serine/threonine-protein phosphatase 2A activator
3514at3041	Missing
3537at3041	Complete	TRINITY_DN2219_c0_g1_i4:1-798	120.7	126	https://www.orthodb.org/v10?query=3537at3041	predicted protein
3540at3041	Complete	TRINITY_DN32238_c0_g1_i1:0-764	383.3	216	https://www.orthodb.org/v10?query=3540at3041	P-loop containing nucleoside triphosphate hydrolase
3554at3041	Duplicated	TRINITY_DN2606_c0_g1_i1:62-751	349.4	166	https://www.orthodb.org/v10?query=3554at3041	4Fe-4S ferredoxin, iron-sulphur binding,conserved site
3554at3041	Duplicated	TRINITY_DN2606_c0_g1_i4:62-911	349.4	166	https://www.orthodb.org/v10?query=3554at3041	4Fe-4S ferredoxin, iron-sulphur binding,conserved site
3556at3041	Complete	TRINITY_DN46570_c0_g1_i1:5-949	463.5	266	https://www.orthodb.org/v10?query=3556at3041	tRNA-dihydrouridine(16/17) synthase 
3558at3041	Missing
3559at3041	Complete	TRINITY_DN32205_c0_g1_i1:135-869	412.7	201	https://www.orthodb.org/v10?query=3559at3041	Eukaryotic translation initiation factor 6
3562at3041	Missing
3583at3041	Missing
3587at3041	Missing
3588at3041	Complete	TRINITY_DN6627_c0_g1_i1:176-961	418.3	208	https://www.orthodb.org/v10?query=3588at3041	rRNA adenine N(6)-methyltransferase
3591at3041	Missing
3613at3041	Duplicated	TRINITY_DN4826_c0_g1_i4:101-1234	439.2	261	https://www.orthodb.org/v10?query=3613at3041	KRR1 small subunit processome component
3613at3041	Duplicated	TRINITY_DN4826_c0_g1_i5:145-1353	439.3	261	https://www.orthodb.org/v10?query=3613at3041	KRR1 small subunit processome component
3614at3041	Duplicated	TRINITY_DN1976_c0_g1_i5:997-1842	369.2	211	https://www.orthodb.org/v10?query=3614at3041	Aspartate carbamoyltransferase
3614at3041	Duplicated	TRINITY_DN1976_c0_g1_i9:1405-2250	369.2	211	https://www.orthodb.org/v10?query=3614at3041	Aspartate carbamoyltransferase
3618at3041	Duplicated	TRINITY_DN6341_c0_g1_i1:73-1008	356.0	202	https://www.orthodb.org/v10?query=3618at3041	Cytochrome c-like domain
3618at3041	Duplicated	TRINITY_DN6341_c0_g1_i2:73-1008	356.0	202	https://www.orthodb.org/v10?query=3618at3041	Cytochrome c-like domain
3621at3041	Complete	TRINITY_DN39785_c0_g1_i1:433-1242	367.2	204	https://www.orthodb.org/v10?query=3621at3041	Ribose-5-phosphate isomerase
3624at3041	Complete	TRINITY_DN984_c0_g1_i2:126-902	427.3	225	https://www.orthodb.org/v10?query=3624at3041	Ribosomal protein L2
3629at3041	Complete	TRINITY_DN15726_c0_g2_i1:288-869	56.4	142	https://www.orthodb.org/v10?query=3629at3041	trf4 poly(A) polymerase
3644at3041	Complete	TRINITY_DN1276_c0_g1_i1:11-2122	429.6	367	https://www.orthodb.org/v10?query=3644at3041	P-loop containing nucleoside triphosphate hydrolase
3646at3041	Complete	TRINITY_DN24929_c0_g1_i1:21-896	333.2	230	https://www.orthodb.org/v10?query=3646at3041	WD40 repeat
3673at3041	Missing
3678at3041	Complete	TRINITY_DN30966_c0_g1_i2:161-1006	402.1	225	https://www.orthodb.org/v10?query=3678at3041	Cytochrome c heme lyase
3687at3041	Missing
3692at3041	Missing
3697at3041	Complete	TRINITY_DN20364_c0_g1_i1:131-952	470.5	223	https://www.orthodb.org/v10?query=3697at3041	Proteasome subunit beta type
3706at3041	Missing
3709at3041	Complete	TRINITY_DN6590_c0_g1_i1:370-1263	347.2	204	https://www.orthodb.org/v10?query=3709at3041	Tryptophan synthase alpha chain
3711at3041	Complete	TRINITY_DN53996_c0_g1_i1:1-1029	390.6	245	https://www.orthodb.org/v10?query=3711at3041	Probable magnesium transporter
3717at3041	Missing
3721at3041	Complete	TRINITY_DN25210_c0_g1_i1:211-1050	322.8	175	https://www.orthodb.org/v10?query=3721at3041	NADH
3733at3041	Complete	TRINITY_DN25291_c0_g1_i1:120-1715	291.7	256	https://www.orthodb.org/v10?query=3733at3041	Calreticulin/calnexin
3758at3041	Complete	TRINITY_DN27_c0_g1_i1:196-942	462.6	226	https://www.orthodb.org/v10?query=3758at3041	40S ribosomal protein S3a
3760at3041	Complete	TRINITY_DN3521_c0_g2_i2:2-1180	239.0	237	https://www.orthodb.org/v10?query=3760at3041	Nicastrin
3774at3041	Missing
3802at3041	Missing
3806at3041	Fragmented	TRINITY_DN12658_c0_g1_i1:3-455	298.4	147	https://www.orthodb.org/v10?query=3806at3041	Splicing factor-like protein
3820at3041	Complete	TRINITY_DN2468_c0_g1_i1:53-799	413.7	228	https://www.orthodb.org/v10?query=3820at3041	predicted protein
3835at3041	Complete	TRINITY_DN45611_c0_g1_i1:237-1178	444.9	214	https://www.orthodb.org/v10?query=3835at3041	rRNA 2'-O-methyltransferase fibrillarin
3840at3041	Missing
3854at3041	Fragmented	TRINITY_DN5995_c1_g2_i1:370-555	105.2	58	https://www.orthodb.org/v10?query=3854at3041	glycosyl transferase
3864at3041	Missing
3867at3041	Complete	TRINITY_DN4110_c0_g1_i1:1-1116	466.2	285	https://www.orthodb.org/v10?query=3867at3041	nuclear pre-mRNA splicing factor, component of splicing factor 3b
3869at3041	Complete	TRINITY_DN39074_c0_g1_i1:2-1030	365.7	246	https://www.orthodb.org/v10?query=3869at3041	mitochondrial processing peptidase alpha subunit
3870at3041	Duplicated	TRINITY_DN94_c0_g1_i15:6886-7755	452.2	260	https://www.orthodb.org/v10?query=3870at3041	predicted protein
3870at3041	Duplicated	TRINITY_DN94_c0_g1_i6:6933-7802	452.2	260	https://www.orthodb.org/v10?query=3870at3041	predicted protein
3885at3041	Missing
3892at3041	Complete	TRINITY_DN38886_c0_g1_i1:0-944	264.4	168	https://www.orthodb.org/v10?query=3892at3041	Protein kinase
3893at3041	Missing
3895at3041	Complete	TRINITY_DN54810_c0_g1_i1:9-539	302.9	166	https://www.orthodb.org/v10?query=3895at3041	K Homology domain, type 1
3903at3041	Missing
3911at3041	Complete	TRINITY_DN6496_c0_g1_i2:226-1020	372.3	219	https://www.orthodb.org/v10?query=3911at3041	Nucleotide-binding, alpha-beta plait
3914at3041	Complete	TRINITY_DN42247_c0_g1_i1:17-766	340.3	192	https://www.orthodb.org/v10?query=3914at3041	Proteasome subunit alpha type
3946at3041	Missing
3950at3041	Missing
3954at3041	Fragmented	TRINITY_DN13055_c0_g1_i1:29-703	210.2	161	https://www.orthodb.org/v10?query=3954at3041	helicase
3955at3041	Missing
3974at3041	Fragmented	TRINITY_DN46638_c0_g1_i1:71-556	250.0	136	https://www.orthodb.org/v10?query=3974at3041	Protein kinase
3977at3041	Complete	TRINITY_DN56143_c0_g1_i1:214-819	235.5	155	https://www.orthodb.org/v10?query=3977at3041	Putative tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
3988at3041	Complete	TRINITY_DN20245_c0_g1_i1:0-815	392.9	223	https://www.orthodb.org/v10?query=3988at3041	1-(5-phosphoribosyl)-5-
3994at3041	Missing
3998at3041	Fragmented	TRINITY_DN25968_c0_g1_i1:3-599	198.1	143	https://www.orthodb.org/v10?query=3998at3041	predicted protein
4012at3041	Complete	TRINITY_DN2501_c0_g1_i2:390-1028	352.6	172	https://www.orthodb.org/v10?query=4012at3041	Small rab-related GTPase
4016at3041	Missing
4023at3041	Duplicated	TRINITY_DN31586_c0_g1_i1:11-730	249.9	168	https://www.orthodb.org/v10?query=4023at3041	phosphoribosylglycinamide formyltransferase
4023at3041	Duplicated	TRINITY_DN31586_c0_g1_i2:11-751	249.7	168	https://www.orthodb.org/v10?query=4023at3041	phosphoribosylglycinamide formyltransferase
4047at3041	Complete	TRINITY_DN10325_c0_g1_i1:51-914	482.8	253	https://www.orthodb.org/v10?query=4047at3041	Magnesium-protoporphyrin IX methyltransferase chloroplast
4050at3041	Complete	TRINITY_DN1380_c1_g1_i2:21-1589	249.9	235	https://www.orthodb.org/v10?query=4050at3041	Sulfhydryl oxidase
4055at3041	Complete	TRINITY_DN53663_c0_g1_i1:283-882	293.0	166	https://www.orthodb.org/v10?query=4055at3041	predicted protein
4057at3041	Fragmented	TRINITY_DN53721_c0_g1_i1:0-608	207.5	155	https://www.orthodb.org/v10?query=4057at3041	GHMP kinase, C-terminal domain
4058at3041	Complete	TRINITY_DN1934_c0_g1_i2:0-1082	309.5	272	https://www.orthodb.org/v10?query=4058at3041	WD40 repeat protein
4063at3041	Missing
4065at3041	Complete	TRINITY_DN549_c0_g1_i5:326-1432	285.1	199	https://www.orthodb.org/v10?query=4065at3041	Mitochondrial carrier family
4072at3041	Complete	TRINITY_DN55175_c0_g1_i1:126-782	381.5	184	https://www.orthodb.org/v10?query=4072at3041	SF3B4, RNA recognition motif 1
4074at3041	Complete	TRINITY_DN2170_c0_g1_i2:579-1346	263.9	192	https://www.orthodb.org/v10?query=4074at3041	Ribosomal protein L3
4080at3041	Missing
4081at3041	Complete	TRINITY_DN54692_c0_g1_i1:320-1009	329.4	181	https://www.orthodb.org/v10?query=4081at3041	Ribosomal biogenesis,methyltransferase,EMG1/NEP1
4083at3041	Complete	TRINITY_DN31177_c0_g1_i1:0-602	334.1	172	https://www.orthodb.org/v10?query=4083at3041	Proteasome subunit alpha type
4084at3041	Missing
4086at3041	Fragmented	TRINITY_DN25296_c0_g1_i1:0-464	209.5	123	https://www.orthodb.org/v10?query=4086at3041	Microtubule plus-end binding protein
4087at3041	Complete	TRINITY_DN25512_c0_g1_i1:19-744	192.2	179	https://www.orthodb.org/v10?query=4087at3041	predicted protein
4088at3041	Missing
4101at3041	Fragmented	TRINITY_DN31575_c0_g1_i1:234-692	102.1	94	https://www.orthodb.org/v10?query=4101at3041	pre-mrna 3'-end processing protein
4102at3041	Missing
4109at3041	Missing
4122at3041	Missing
4127at3041	Duplicated	TRINITY_DN24347_c0_g1_i2:515-1525	319.7	230	https://www.orthodb.org/v10?query=4127at3041	Dihydrodipicolinate reductase
4127at3041	Duplicated	TRINITY_DN24347_c0_g1_i3:511-1494	319.9	230	https://www.orthodb.org/v10?query=4127at3041	Dihydrodipicolinate reductase
4127at3041	Duplicated	TRINITY_DN24347_c0_g1_i4:515-1498	319.9	230	https://www.orthodb.org/v10?query=4127at3041	Dihydrodipicolinate reductase
4129at3041	Duplicated	TRINITY_DN4923_c0_g1_i4:17-1102	434.8	247	https://www.orthodb.org/v10?query=4129at3041	Bystin-like protein
4129at3041	Duplicated	TRINITY_DN4923_c0_g1_i7:17-1243	434.3	247	https://www.orthodb.org/v10?query=4129at3041	Bystin-like protein
4134at3041	Missing
4140at3041	Missing
4143at3041	Fragmented	TRINITY_DN15880_c0_g1_i1:5-730	230.7	173	https://www.orthodb.org/v10?query=4143at3041	Chitobiosyldiphosphodolichol beta-mannosyltransferase
4146at3041	Complete	TRINITY_DN1755_c0_g1_i3:87-950	380.1	251	https://www.orthodb.org/v10?query=4146at3041	Coatomer subunit epsilon
4147at3041	Missing
4152at3041	Missing
4155at3041	Complete	TRINITY_DN54421_c0_g1_i1:431-1039	149.2	126	https://www.orthodb.org/v10?query=4155at3041	Proteinfarnesyltransferase/geranylgeranyltransfe rase type-1 subunit alpha
4156at3041	Complete	TRINITY_DN1630_c0_g2_i4:172-2073	416.2	432	https://www.orthodb.org/v10?query=4156at3041	WRKY domain
4160at3041	Duplicated	TRINITY_DN2942_c0_g1_i2:68-1222	486.6	325	https://www.orthodb.org/v10?query=4160at3041	predicted protein
4160at3041	Duplicated	TRINITY_DN2942_c0_g1_i3:68-1459	523.0	350	https://www.orthodb.org/v10?query=4160at3041	predicted protein
4188at3041	Duplicated	TRINITY_DN4893_c0_g1_i1:39-917	434.6	249	https://www.orthodb.org/v10?query=4188at3041	Ribosomal protein L5 eukaryotic/L18 archaeal
4188at3041	Duplicated	TRINITY_DN4893_c0_g1_i3:39-917	434.6	249	https://www.orthodb.org/v10?query=4188at3041	Ribosomal protein L5 eukaryotic/L18 archaeal
4194at3041	Duplicated	TRINITY_DN2102_c0_g1_i1:1-1266	349.8	273	https://www.orthodb.org/v10?query=4194at3041	predicted protein
4194at3041	Duplicated	TRINITY_DN2102_c0_g1_i2:1-1101	337.0	267	https://www.orthodb.org/v10?query=4194at3041	predicted protein
4200at3041	Missing
4202at3041	Complete	TRINITY_DN7208_c0_g2_i1:1-1041	368.0	290	https://www.orthodb.org/v10?query=4202at3041	Heat shock protein DnaJ, cysteine-rich domain
4203at3041	Complete	TRINITY_DN6694_c0_g1_i1:221-751	112.9	162	https://www.orthodb.org/v10?query=4203at3041	Spermidine synthase
4204at3041	Complete	TRINITY_DN11786_c0_g1_i1:21-974	231.9	175	https://www.orthodb.org/v10?query=4204at3041	predicted protein
4217at3041	Complete	TRINITY_DN24465_c0_g1_i1:121-1068	330.3	210	https://www.orthodb.org/v10?query=4217at3041	predicted protein
4230at3041	Complete	TRINITY_DN1471_c0_g2_i1:272-1072	421.5	228	https://www.orthodb.org/v10?query=4230at3041	Caf1 CCR4-associated (transcription) factor 1
4231at3041	Complete	TRINITY_DN5635_c0_g1_i1:0-716	254.6	163	https://www.orthodb.org/v10?query=4231at3041	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
4242at3041	Missing
4253at3041	Duplicated	TRINITY_DN412_c0_g1_i2:57-863	379.6	234	https://www.orthodb.org/v10?query=4253at3041	Eukaryotic translation initiation factor 3 subunit H
4253at3041	Duplicated	TRINITY_DN412_c0_g1_i3:57-1034	439.9	279	https://www.orthodb.org/v10?query=4253at3041	Eukaryotic translation initiation factor 3 subunit H
4255at3041	Missing
4257at3041	Missing
4259at3041	Fragmented	TRINITY_DN16085_c1_g6_i1:0-635	343.3	180	https://www.orthodb.org/v10?query=4259at3041	Histone acetyltransferase
4262at3041	Complete	TRINITY_DN4625_c0_g1_i1:155-1012	446.1	251	https://www.orthodb.org/v10?query=4262at3041	mitochondrial carrier family
4267at3041	Complete	TRINITY_DN20013_c0_g1_i1:353-1819	302.7	304	https://www.orthodb.org/v10?query=4267at3041	WD40-repeat-containing domain
4288at3041	Complete	TRINITY_DN54500_c0_g1_i1:291-1178	425.3	246	https://www.orthodb.org/v10?query=4288at3041	Acetylglutamate kinase
4289at3041	Complete	TRINITY_DN2936_c0_g1_i1:785-1450	417.7	193	https://www.orthodb.org/v10?query=4289at3041	GTP-binding nuclear protein
4290at3041	Duplicated	TRINITY_DN1080_c0_g1_i2:152-799	335.4	163	https://www.orthodb.org/v10?query=4290at3041	Small rab-related GTPase
4290at3041	Duplicated	TRINITY_DN1080_c0_g1_i4:93-716	331.4	161	https://www.orthodb.org/v10?query=4290at3041	Small rab-related GTPase
4292at3041	Missing
4294at3041	Fragmented	TRINITY_DN40416_c0_g1_i1:49-882	261.8	155	https://www.orthodb.org/v10?query=4294at3041	Geranyl diphosphate synthase
4295at3041	Complete	TRINITY_DN31187_c0_g1_i1:55-765	289.5	172	https://www.orthodb.org/v10?query=4295at3041	carbohydrate-binding module family 48 protein
4299at3041	Complete	TRINITY_DN13279_c0_g1_i1:52-774	364.7	198	https://www.orthodb.org/v10?query=4299at3041	Proteasome subunit alpha type
4300at3041	Duplicated	TRINITY_DN13552_c0_g1_i1:2-1090	371.0	258	https://www.orthodb.org/v10?query=4300at3041	dihydroorotate dehydrogenase
4300at3041	Duplicated	TRINITY_DN13552_c0_g1_i2:2-1102	371.1	258	https://www.orthodb.org/v10?query=4300at3041	dihydroorotate dehydrogenase
4302at3041	Complete	TRINITY_DN5900_c0_g3_i1:148-1062	400.3	247	https://www.orthodb.org/v10?query=4302at3041	WD40-repeat-containing domain
4308at3041	Complete	TRINITY_DN6211_c0_g1_i3:269-895	361.1	169	https://www.orthodb.org/v10?query=4308at3041	Small rab-related GTPase
4310at3041	Missing
4312at3041	Complete	TRINITY_DN25444_c0_g1_i1:7-513	152.8	123	https://www.orthodb.org/v10?query=4312at3041	Peptidyl-prolyl cis-trans isomerase
4317at3041	Duplicated	TRINITY_DN7774_c0_g1_i2:281-1120	425.9	221	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4317at3041	Duplicated	TRINITY_DN7774_c0_g1_i4:281-922	415.7	211	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4322at3041	Complete	TRINITY_DN3319_c0_g1_i2:1-849	327.6	227	https://www.orthodb.org/v10?query=4322at3041	predicted protein
4327at3041	Complete	TRINITY_DN47579_c0_g1_i1:4-408	196.1	116	https://www.orthodb.org/v10?query=4327at3041	GPN-loop GTPase
